domain,title,business_name,country,seo_score,tech_spend,crawled_at,technologies
italianstyleweddings.com,Italian Style Weddings: Italian wedding planners,,ITA,82,13480,2026-08-24T12:21:22.60812137Z,"['ADFOX', 'Baidu Cloud', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'Instagram Follow Button', 'Medium', 'Microdata for Google Shopping', 'Schema Plugin', 'Tilda', 'Twitter Ads', 'UTF-8', 'Yandex Hosting', 'YouTube']"
joaquinfagundo.com,"Joaquin Fagundo Technology Advisor in Parkland, Florida",,,77,93037,2026-08-24T11:26:27.507711393Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'BLR', 'Cloudflare', 'Commoninja', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'GZIP Module', 'Google Related Website Sites', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Tumblr', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'YouTube', 'eLand', 'mlcom']"
omrihillel.com,Omri Hillel | Product Designer,,,67,25020,2026-08-24T11:04:04.774098134Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Framer Sites', 'Google', 'Google Cloud CDN', 'Hotjar', 'Instagram Follow Button', 'Medium', 'Ntent', 'Yandex Hosting', 'Zeald']"
shortystxt.com,Shorty's Goodtimes Bar | Bar in PA,Shorty's GoodTimes Bar,USA,82,23770,2026-08-24T09:48:03.690749109Z,"['AJAX Libraries API', 'Content Delivery Network', 'DAV', 'Fastly', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Medium', 'Microdata for Google Shopping', 'OpenTable', 'Resy', 'Thank You', 'Toast POS', 'Tockify', 'Tripleseat', 'UTF-8', 'Yelp Badge', 'reCAPTCHA']"
ramanamatya.com.np,Raman Amatya — Software Engineer,,NPL,87,4840,2026-08-24T09:35:05.73188424Z,"['Content Delivery Network', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'Medium', 'Twitter Ads', 'UTF-8']"
ushealthcareproblems.com,US Healthcare Problems | GoInvo,GoInvo,USA,82,29467,2026-08-24T08:33:58.819647399Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Advisory Board', 'Airtable', 'Alternate Protocol', 'Amazon CloudFront', 'CloudFront', 'Content Delivery Network', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'Medium', 'Microdata for Google Shopping', 'Neighborhoods', 'Newsletter for Wordpress', 'Next.js', 'Sanity', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'University or College', 'Vercel']"
ryanhaysofficial.com,Ryan Hays — Cybersecurity Executive,,USA,82,65084,2026-08-24T07:26:58.39357524Z,"['Alternate Protocol', 'Cloudflare', 'Cloudflare CDN', 'GitHub Hosting', 'HackerOne', 'Instagram Follow Button', 'Medium', 'Microdata for Google Shopping', 'Pleroma', 'Telegram', 'UTF-8', 'YouTube', 'about.me']"
alysonnorman.co.uk,Dr. Alyson Norman,,GBR,55,637,2026-08-24T05:46:22.452199482Z,"['Alternate Protocol', 'Colibri', 'Content Delivery Network', 'Elementor', 'EmbedPress', 'Font Awesome', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Icons8', 'Medium', 'Microdata for Google Shopping', 'Nginx', 'PHP', 'Parallels Plesk Panel', 'Pico CSS', 'Pleroma', 'Twitter Ads', 'UTF-8', 'University or College', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'jQuery', 'reCAPTCHA', 'shadcn ui']"
abciepac.org,A Better Cambridge IEPAC,,CAN,65,96333,2026-08-24T05:39:04.645130182Z,"['Adobe Creative Cloud WebFonts', 'Aruba', 'Express', 'Fireblade', 'GZIP Module', 'Google Forms', 'Google My Business', 'Instagram Follow Button', 'Line2', 'Magento Enterprise', 'Medium', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
irismini.com,Iris mini | IrisTech,Iris,,60,7701,2026-08-24T05:23:07.610406526Z,"['Alternate Protocol', 'Bulma', 'Contact Form Plugin', 'Content Delivery Network', 'Cookie Accept', 'Download Monitor', 'EmbedPress', 'Facebook Embedded Posts', 'Fancybox for WordPress', 'Fireblade', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Customer Reviews', 'Google Font API', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Medium', 'Microdata for Google Shopping', 'OneSignal', 'PHP', 'PWA', 'ShareThis', 'Simple Share Buttons Adder', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'W3 Total Cache', 'WPML Multilingual', 'WordPress', 'WordPress Multisite', 'YouTube', 'hCaptcha', 'jQuery']"
aravind-ravi.com,Aravind Ravi - Product Designer,,,55,291,2026-08-24T04:55:51.048739594Z,"['Amazon', 'Amazon CloudFront', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Google', 'Google Cloud DNS', 'Google Font API', 'Medium', 'Netlify', 'Twitter Ads', 'UTF-8', 'Webflow']"
askmicah.net,Start Internet,,,45,93772,2026-08-24T04:46:25.319176479Z,"['1and1 Website Builder', 'AAPT', 'Airbnb', 'AliExpress', 'Amazon', 'Amazon Widgets', 'Apache', 'Apture Linking Platform', 'Atlassian Bitbucket', 'ClickOn', 'Community', 'DAV', 'Express', 'Federal Deposit Insurance Corporation', 'Financial Services Guide', 'Fireblade', 'GZIP Module', 'Gandi', 'GitHub Hosting', 'Google', 'Google Cloud CDN', 'Google Cloud DNS', 'Google Cloud Storage', 'Google Font API', 'Google My Business', 'Google Play', 'Google Recommendations AI', 'Google Related Website Sites', 'Google Retail Product Discovery', 'Google Workspace', 'HMDG', 'Heroku', 'Interchange', 'K2F', 'KVH', 'Keller Williams Realty', 'MUI CSS', 'Media Temple', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'Nationwide Mortgage Licensing System and Registry', 'No-Q', 'Ntent', 'O2MC Dimml', 'OLO', 'Onyx Internet', 'Oracle Cloud', 'PHP', 'Python', 'QUIC', 'RM Education', 'SMC', 'Sapper', 'Schema Plugin', 'Sidecar Gitter', 'Slack', 'Subversion', 'The Fresh', 'UTF-8', 'Universe', 'University or College', 'Unix', 'User.com', 'UserVoice', 'Vector Internet Services', 'Vine Embed', 'Visual Studio', 'Walmart', 'WebAssembly', 'YouTube', 'Zope']"
clintsanchez.com,"BlakSheep Creative | Web Design, SEO & AI Search Marketing",,ZAF,77,46675,2026-08-24T04:32:22.786256553Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Astra Theme', 'BLR', 'Bricks', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'Elementor', 'ElementsKit Elementor', 'EmbedPress', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'Free Call', 'GitHub Hosting', 'GoDaddy', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Instagram Follow Button', 'Mastodon', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'PHP', 'Perfmatters', 'QUIC', 'SE Ranking', 'Table Addons for Elementor', 'Theme In WP', 'Tumblr', 'Twitter Ads', 'UTF-8', 'WP Portfolio Astra', 'WPForms', 'Woo Themes', 'WordPress', 'WordPress Multisite', 'WordPress Related Posts', 'Yelp Badge', 'YouTube', 'jQuery']"
knowledgelabs.net,"MICROWIRE.news APAC – News, Reviews + Commentaries",,SGP,82,3015,2026-08-24T04:32:22.783668735Z,"['Amazon Widgets', 'EmbedPress', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Gtranslate for Wordpress', 'LiteSpeed', 'Medium', 'Microdata for Google Shopping', 'PWA', 'Sitelinks Search Box', 'SuperPWA', 'Telegram', 'UTF-8', 'WordPress', 'WordPress Multisite', 'Yandex Hosting', 'YouTube']"
saigontechnology.vn,Saigon Technology | AI-Driven Software Development Company in Vietnam,,SGP,82,62278,2026-08-24T03:41:31.430998087Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon WAF Blocked', 'Apache', 'Apture Linking Platform', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Cloudflare Web Analytics', 'Clutch', 'Contact Form Plugin', 'Content Delivery Network', 'Dun and BradStreet', 'EmbedPress', 'Express', 'Fireblade', 'Font Awesome', 'GZIP Module', 'GitHub Hosting', 'GoodFirms', 'Google', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Lazy Load for WordPress', 'Mastodon', 'Medium', 'Microdata for Google Shopping', 'PHP', 'Python', 'QUIC', 'Rush', 'Sitelinks Search Box', 'TUNE', 'Tailwind CSS', 'Theme In WP', 'Twitter Ads', 'UTF-8', 'WP Rocket', 'WordPress', 'WordPress Multisite', 'Yahoo Finance Widget', 'YouTube', 'amCharts', 'eLand', 'jQuery', 'jsDelivr', 'reCAPTCHA']"
arogyanidhi.com,"Arogya Nidhi: Best Ayurvedic Clinic in Delhi NCR, India",,IND,77,1020,2026-08-24T03:01:06.578780348Z,"['Automattic', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Google Analytics', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Instagram Follow Button', 'LiteSpeed', 'Medium', 'Microdata for Google Shopping', 'PHP', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'YouTube']"
renwillis.com,ren 🏳️🌈 (a they/them),,USA,65,232,2026-08-24T02:34:18.316386786Z,"['AJAX Libraries API', 'Adult Content', 'Cloudflare', 'Content Delivery Network', 'Google Analytics', 'Google Cloud DNS', 'Google Tag Manager', 'Instagram Follow Button', 'Linktree', 'Medium', 'Pico CSS', 'SiteW', 'UTF-8']"
bistroonthebay.com,"Blue Sky Bistro - Seafood Restaurant In Morro Bay, California",,,72,34932,2026-08-24T02:34:18.309429116Z,"['AJAX Libraries API', 'Amazon', 'Amazon CloudFront', 'Amazon S3 CDN', 'Animate It', 'Automattic', 'BLR', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'CrazyEgg', 'DC74', 'Elfsight', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Medium', 'Microdata for Google Shopping', 'PartnerPage', 'Storyblocks', 'Tailwind CSS', 'The Trade Desk Direct', 'Tumblr', 'UTF-8', 'WF Cookie Consent', 'Webflow', 'Yellow Pages Canada', 'Yelp Badge']"
benshih.design,Ben Shih | Growth & AI Product Designer Portfolio,,GBR,82,3828,2026-08-24T01:43:02.55167388Z,"['Alternate Protocol', 'Bento Now', 'Content Delivery Network', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'Medium', 'Microsoft Clarity', 'Next.js', 'Pleroma', 'Tailwind CSS', 'UTF-8', 'University or College', 'Vercel', 'YouTube', 'shadcn ui']"
aidanfeldman.com,API | Aidan Feldman,,USA,75,24416,2026-08-24T01:43:02.544042692Z,"['ArvanCloud', 'Bug Bounty', 'Content Delivery Network', 'Express', 'Financial Services Guide', 'Form.IO', 'GitHub Hosting', 'Google Analytics', 'Google My Business', 'Google Retail Product Discovery', 'Google Tag Manager', 'Heroku', 'Instagram Follow Button', 'Jekyll', 'Livestream', 'Medium', 'Netlify', 'Python', 'QUIC', 'Twitter Ads', 'UTF-8', 'University or College', 'Visual Studio', 'YouTube', 'jsDelivr']"
redshepardsoftware.com,Red Shepard Software,,USA,72,18908,2026-08-24T00:42:04.569102574Z,"['Alternate Protocol', 'Apple Auto Link Maker', 'Bulma', 'Content Delivery Network', 'DAV', 'Fastly', 'Google Analytics', 'Google Tag Manager', 'Hotjar', 'IcoMoon', 'Instagram Follow Button', 'Medium', 'QUIC', 'Recruiting.com', 'Tailwind CSS', 'UTF-8']"
anoukdesigns.nl,Anouk Nijenhuis | Design Portfolio,,,67,87828,2026-08-23T23:50:40.274977567Z,"['Amazon WAF Blocked', 'Apture Linking Platform', 'Cloudflare', 'Content Delivery Network', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'QUIC', 'SMC', 'Sentry', 'SiteW', 'UTF-8', 'Vector Internet Services', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
kgageyoga.com,KGageYoga | Yoga Instructor,,USA,82,90141,2026-08-23T23:35:27.727426528Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cloudflare', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
yashraut.com,Yash Raut - Product Designer,,,60,1228,2026-08-23T23:32:18.377153533Z,"['Amazon', 'Amazon CloudFront', 'CDN JS', 'Cisco/Arrowpoint Content Service Switch', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'GZIP Module', 'Google Analytics', 'Google Tag Manager', 'Hotjar', 'Medium', 'QUIC', 'Tailwind CSS', 'UTF-8', 'Vercel', 'WF Cookie Consent', 'Webflow']"
djat.eco,DJ@,,JPN,87,282660,2026-08-23T22:29:57.583715924Z,"['Alternate Protocol', 'ArvanCloud', 'Content Delivery Network', 'DAV', 'Fastly', 'GZIP Module', 'Ghost', 'Google Forms', 'Google My Business', 'Medium', 'Microdata for Google Shopping', 'OpenResty', 'Salesforce', 'Salesforce Experience Cloud', 'Salesforce Hosted', 'UTF-8', 'jsDelivr']"
odts.co.uk,Preston.ie,,GBR,72,85728,2026-08-23T22:01:26.601128904Z,"['AWS WAF Challenge', 'Apache', 'Carrd', 'Cloudflare', 'Cloudflare CDN', 'Cloudflare Turnstile', 'Express', 'Fireblade', 'Formspree', 'GZIP Module', 'Google Analytics', 'Google My Business', 'Google Tag Manager', 'Klaviyo', 'Medium', 'NFOrce Internet', 'Pico CSS', 'QUIC', 'SMC', 'Thank You', 'eLand', 'reCAPTCHA']"
doingbusinessinthenetherlands.info,Legal information about the Netherlands,,NLD,77,42092,2026-08-23T21:54:38.50769471Z,"['Apache', 'Bulma', 'Fireblade', 'GZIP Module', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Maps', 'Google My Business', 'Google Tag Manager', 'IcoMoon', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'Sitepark Information Enterprise Server', 'Telegram', 'Twitter Ads', 'UTF-8', 'University or College', 'Yelp Badge', 'about.me']"
residenzalagoscuro.com,Residenza Lago Scuro,,,72,16213,2026-08-23T21:47:26.307487072Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Aruba', 'Express', 'GZIP Module', 'Instagram Follow Button', 'Line2', 'Medium', 'Microdata for Google Shopping', 'QUIC', 'Squarespace', 'UTF-8', 'WordPress SEO Structured Data Schema Plugin', 'YouTube', 'eLand']"
drhodesart.com,Daniel Rhodes,,,40,22476,2026-08-23T21:41:47.195253574Z,"['AWS WAF Challenge', 'Amazon', 'Amazon CloudFront', 'BLR', 'CloudFront', 'Contento', 'FormSubmit', 'GZIP Module', 'Google My Business', 'IcoMoon', 'Instagram Follow Button', 'Mastodon', 'Medium', 'Perl', 'Tumblr', 'Twitter Ads', 'UTF-8', 'YouTube', 'icompendium', 'mlcom']"
rukmum.com,Director of Design @Wiom,,,70,13180,2026-08-23T21:39:56.334804185Z,"['Framer Sites', 'Google', 'Google Cloud CDN', 'Google My Business', 'Instagram Follow Button', 'Iterate', 'Medium', 'Ntent', 'Yandex Hosting', 'Zeald']"
mandomade.co,mandomade,,USA,65,16433,2026-08-23T20:48:43.479240805Z,"['AWS WAF Challenge', 'Adobe Creative Cloud WebFonts', 'Alternate Protocol', 'Angular', 'Apture Linking Platform', 'Aruba', 'DAV', 'Express', 'GZIP Module', 'Line2', 'Medium', 'Microdata for Google Shopping', 'QUIC', 'SiteW', 'Squarespace', 'Tailwind CSS', 'UPS', 'UTF-8', 'University or College', 'WordPress SEO Structured Data Schema Plugin', 'eLand']"
londonkioskscompany.com,PARTTEAM & OEMKIOSKS | Digital Kiosks For The World,OEMKIOSKS,PRT,82,49395,2026-08-23T20:25:34.006729222Z,"['AdRoll', 'AddThis for Wordpress', 'Albacross', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'Amazon Route 53', 'Apache', 'Apture Linking Platform', 'AutoComplete', 'Automattic', 'Bing Cashback', 'Bulma', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'CookieConsent', 'Corporate Governance and Regulatory Compliance', 'Disqus Comment System for WordPress', 'DoubleClick Bid Manager', 'Dun and BradStreet', 'ElementUI', 'Facebook Conversion Tracking', 'Facebook Login', 'Facebook Messenger Platform', 'Facebook Pixel', 'Facebook Reseller', 'Facebook Tag API', 'Fireblade', 'GZIP Module', 'Gambling Content', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Flights Conversion Tracking', 'Google My Business', 'Google Related Website Sites', 'Google Tag Manager', 'Heroku', 'Hotjar', 'InitiativeS', 'Instagram Follow Button', 'LandBot', 'LeadBoxer', 'Leadfeeder', 'LinkedIn Insights', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'OSS CDN', 'PHP', 'QUIC', 'ShareThis', 'Snitcher', 'Tailwind CSS', 'Tawk', 'Twitter Ads', 'Twitter Analytics', 'Twitter Conversion Tracking', 'UTF-8', 'University or College', 'Wootric', 'YouTube', 'jQuery', 'jsDelivr', 'searchIQ']"
moliia.site,Moliia | The Best is Yet to Come,,,72,2818,2026-08-23T19:51:35.184153252Z,"['Bulma', 'CDN JS', 'Cloudflare', 'Cloudflare CDN', 'Coming Soon Page', 'Content Delivery Network', 'Create React App', 'Font Awesome', 'GitHub Hosting', 'Google', 'Google Cloud DNS', 'Google Font API', 'InitiativeS', 'Medium', 'UTF-8', 'Vercel', 'jsDelivr']"
elevate.inc,AI-Powered Benefits Administration Software Solutions | Elevate,,USA,82,30988,2026-08-23T19:35:24.886432084Z,"['AJAX Libraries API', 'AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon CloudFront', 'CDN JS', 'CloudFront', 'Cloudflare', 'Cloudflare CDN', 'Content Delivery Network', 'DAV', 'GZIP Module', 'Google', 'Google Analytics', 'Google Cloud DNS', 'Google Font API', 'Google Tag Manager', 'HubSpot Conversations', 'Hubspot', 'IcoMoon', 'Instagram Follow Button', 'Medium', 'Microdata for Google Shopping', 'QUIC', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'Vimeo', 'Vimeo CDN', 'WF Cookie Consent', 'jsDelivr']"
daydream-maker.com,West+8 - Webflow HTML website template,,JPN,67,2676,2026-08-23T19:23:22.824665828Z,"['Amazon', 'Amazon CloudFront', 'CloudFront', 'Cloudflare', 'Content Delivery Network', 'GZIP Module', 'Medium', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'WF Cookie Consent', 'Webflow']"
bruteforced.dev,May the (Brute)Force be with you. - Bruteforced,,USA,87,2400,2026-08-23T19:19:15.386482069Z,"['Alternate Protocol', 'Content Delivery Network', 'ElementUI', 'Fastly', 'GZIP Module', 'GitHub Hosting', 'Google Analytics', 'Instagram Follow Button', 'Jekyll', 'Medium', 'Microdata for Google Shopping', 'Tailwind CSS', 'Twitter Ads', 'UTF-8', 'jsDelivr', 'shadcn ui']"
tapitapi.co.za,"Tapi Tapi | handmade African ice cream, CT",Tapi Tapi,ZAF,77,90141,2026-08-23T19:09:22.394820683Z,"['Alternate Protocol', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Related Website Sites', 'Instagram Follow Button', 'Medium', 'Microdata for Google Shopping', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Thank You', 'Twitter Ads', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
takitown.com,Home | Taki-Town,,,47,84,2026-08-23T18:41:21.345142855Z,"['Alternate Protocol', 'Content Delivery Network', 'Express', 'GitHub Hosting', 'Google Analytics', 'Google Tag Manager', 'GraphQL', 'Medium', 'Netlify', 'Next.js', 'Ntent', 'Pico CSS', 'Pleroma', 'Tailwind CSS', 'UTF-8', 'Unsplash', 'Vercel', 'YouTube']"
savannahthemedium.com,savannah the medium | psychic medium,savannah the medium | The Rhode Island Medium,GBR,87,110241,2026-08-23T18:32:26.216711887Z,"['AWS WAF Challenge', 'Alternate Protocol', 'Amazon', 'Amazon WAF Blocked', 'Apture Linking Platform', 'Cloudflare', 'Content Delivery Network', 'DAV', 'Express', 'Fastly', 'Fastly CDN', 'GZIP Module', 'Google Calendar', 'Google My Business', 'Google Related Website Sites', 'Instagram Follow Button', 'Medium', 'Microdata for Google Shopping', 'Momence', 'NFOrce Internet', 'PWA', 'Perl', 'QUIC', 'SMC', 'Seflow Italy', 'Sentry', 'SiteW', 'Subversion', 'Thank You', 'UTF-8', 'Vector Internet Services', 'WP Booking Calendar', 'Wix', 'Wix Media', 'eLand', 'mlcom']"
